,history,ys
1382_2016-04-30_23_1,16,17.979238724508157
1382_2016-04-30_23_2,11,11.35804675311096
1382_2016-04-30_23_3,7,8.35392739776496
1382_2016-04-30_23_4,5,5.352988833620184
1382_2016-04-30_23_5,4,3.492831140246537
1382_2016-04-30_23_6,1,1.9277104578112407
1382_2016-05-01_0_1,11,9.458421896337901
1382_2016-05-01_0_2,7,6.5307139815224104
1382_2016-05-01_0_3,5,3.603113246703739
1382_2016-05-01_0_4,4,1.813343405894095
1382_2016-05-01_0_5,1,0.315779260570654
1382_2016-05-01_0_6,5,0.542968554726734
1382_2016-05-01_1_1,7,8.010282892595178
1382_2016-05-01_1_2,5,5.0231672533172755
1382_2016-05-01_1_3,4,3.1762764647112363
1382_2016-05-01_1_4,1,1.623889032569057
1382_2016-05-01_1_5,5,1.7984602786436703
1382_2016-05-01_1_6,24,15.987594965560106
1382_2016-05-01_2_1,5,4.053522474553514
1382_2016-05-01_2_2,4,2.245635152386683
1382_2016-05-01_2_3,1,0.7306822921487282
1382_2016-05-01_2_4,5,0.9411823235746866
1382_2016-05-01_2_5,24,15.16480057878531
1382_2016-05-01_2_6,25,13.226681143717062
1382_2016-05-01_3_1,4,3.1540411023369543
1382_2016-05-01_3_2,1,1.6025480763001063
1382_2016-05-01_3_3,5,1.7779777514508588
1382_2016-05-01_3_4,24,15.967936337571881
1382_2016-05-01_3_5,25,13.997511176427434
1382_2016-05-01_3_6,9,3.6197084089800153
1382_2016-05-01_4_1,1,2.414478708977274
1382_2016-05-01_4_2,5,2.5572488887373908
1382_2016-05-01_4_3,24,16.71586169100451
1382_2016-05-01_4_4,25,14.715351614166675
1382_2016-05-01_4_5,9,4.308674081408023
1382_2016-05-01_4_6,4,5.203546751571826
1382_2016-05-01_5_1,5,1.1996668640540342
1382_2016-05-01_5_2,24,15.412887710522362
1382_2016-05-01_5_3,25,13.464789097172929
1382_2016-05-01_5_4,9,3.108414803528172
1382_2016-05-01_5_5,4,4.051567290681055
1382_2016-05-01_5_6,11,5.75094512673974
1382_2016-05-01_6_1,24,19.06035438529412
1382_2016-05-01_6_2,25,16.9655382861671
1382_2016-05-01_6_3,9,6.468348142743734
1382_2016-05-01_6_4,4,7.276349025820393
1382_2016-05-01_6_5,11,8.84601166211218
1382_2016-05-01_6_6,15,10.331434632709689
1382_2016-05-01_7_1,25,21.706489176604595
1382_2016-05-01_7_2,9,11.018596702807367
1382_2016-05-01_7_3,4,11.643566159438604
1382_2016-05-01_7_4,11,13.037559715017178
1382_2016-05-01_7_5,15,14.354379804033423
1382_2016-05-01_7_6,13,14.826479829462542
1382_2016-05-01_8_1,9,14.179627733931587
1382_2016-05-01_8_2,4,14.677446330334478
1382_2016-05-01_8_3,11,15.94940360415534
1382_2016-05-01_8_4,15,17.149096258575383
1382_2016-05-01_8_5,13,17.508780240697597
1382_2016-05-01_8_6,18,18.264064648138742
1382_2016-05-01_9_1,4,9.706166478959991
1382_2016-05-01_9_2,11,11.178090948077042
1382_2016-05-01_9_3,15,12.569707219400962
1382_2016-05-01_9_4,13,13.113594788871136
1382_2016-05-01_9_5,18,14.045673288353859
1382_2016-05-01_9_6,26,14.658236101879972
1382_2016-05-01_10_1,11,5.70145210401277
1382_2016-05-01_10_2,15,7.313363378241204
1382_2016-05-01_10_3,13,8.068684696535335
1382_2016-05-01_10_4,18,9.203692130185159
1382_2016-05-01_10_5,26,10.01102116505129
1382_2016-05-01_10_6,24,10.744793004338684
1382_2016-05-01_11_1,15,12.398779888834765
1382_2016-05-01_11_2,13,12.94954292295683
1382_2016-05-01_11_3,18,13.888220325034206
1382_2016-05-01_11_4,26,14.507116603665366
1382_2016-05-01_11_5,24,15.060035298184607
1382_2016-05-01_11_6,21,14.092952201207307
1382_2016-05-01_12_1,13,15.44613028249093
1382_2016-05-01_12_2,18,16.284383731979936
1382_2016-05-01_12_3,26,16.806895560271652
1382_2016-05-01_12_4,24,17.267306819783666
1382_2016-05-01_12_5,21,16.211437352167973
1382_2016-05-01_12_6,30,19.03661429065455
1382_2016-05-01_13_1,18,13.936647791900358
1382_2016-05-01_13_2,26,14.553596100388205
1382_2016-05-01_13_3,24,15.104645180869143
1382_2016-05-01_13_4,21,14.135767674124214
1382_2016-05-01_13_5,30,17.04443736624545
1382_2016-05-01_13_6,30,25.595657573239095
1382_2016-05-01_14_1,26,18.453502039348603
1382_2016-05-01_14_2,24,18.847679393463697
1382_2016-05-01_14_3,21,17.728240245498096
1382_2016-05-01_14_4,30,20.492404561588753
1382_2016-05-01_14_5,30,28.904932047565005
1382_2016-05-01_14_6,49,29.08528301936724
1382_2016-05-01_15_1,24,26.090623324445524
1382_2016-05-01_15_2,21,24.679840452757446
1382_2016-05-01_15_3,30,27.164380197746617
1382_2016-05-01_15_4,30,35.3085308683082
1382_2016-05-01_15_5,49,35.23130034514955
1382_2016-05-01_15_6,30,23.22164628357749
1382_2016-05-01_16_1,21,22.6733113847426
1382_2016-05-01_16_2,30,25.23856273760882
1382_2016-05-01_16_3,30,33.460178432805805
1382_2016-05-01_16_4,49,33.45729694319514
1382_2016-05-01_16_5,30,21.519001263235136
1382_2016-05-01_16_6,20,16.704616947833703
1382_2016-05-01_17_1,30,23.63255944946666
1382_2016-05-01_17_2,30,31.918775807424048
1382_2016-05-01_17_3,49,31.97789645187843
1382_2016-05-01_17_4,30,20.099108901778912
1382_2016-05-01_17_5,20,15.341839032079903
1382_2016-05-01_17_6,12,12.286168949160333
1382_2016-05-01_18_1,30,38.03008931096499
1382_2016-05-01_18_2,49,37.84338548819672
1382_2016-05-01_18_3,30,25.728661634630242
1382_2016-05-01_18_4,20,20.744945878878564
1382_2016-05-01_18_5,12,17.471938580122867
1382_2016-05-01_18_6,11,11.413462719446567
1382_2016-05-01_19_1,49,30.136302422202554
1382_2016-05-01_19_2,30,18.33159205222531
1382_2016-05-01_19_3,20,13.645419645877968
1382_2016-05-01_19_4,12,10.657987167126082
1382_2016-05-01_19_5,11,4.873599025040946
1382_2016-05-01_19_6,11,-0.8830803727870098
1382_2016-05-01_20_1,30,36.4365070206501
1382_2016-05-01_20_2,20,31.022073648203474
1382_2016-05-01_20_3,12,27.33567412909948
1382_2016-05-01_20_4,11,20.880434539194216
1382_2016-05-01_20_5,11,14.479888350715228
1382_2016-05-01_20_6,7,10.841104015857788
1382_2016-05-01_21_1,20,24.844471838063257
1382_2016-05-01_21_2,12,21.40656319948952
1382_2016-05-01_21_3,11,15.189819071244145
1382_2016-05-01_21_4,11,9.018174986178316
1382_2016-05-01_21_5,7,5.599085284427513
1382_2016-05-01_21_6,1,2.9283884014602464
1382_2016-05-01_22_1,12,16.756957769094107
1382_2016-05-01_22_2,11,10.727241646703806
1382_2016-05-01_22_3,11,4.735102461393456
1382_2016-05-01_22_4,7,1.488297166402532
1382_2016-05-01_22_5,1,-1.0170453621541569
1382_2016-05-01_22_6,1,-2.3110782012770166
1382_2016-05-01_23_1,11,6.161630076509599
1382_2016-05-01_23_2,11,0.3531402868877933
1382_2016-05-01_23_3,7,-2.7174028156442596
1382_2016-05-01_23_4,1,-5.053573208491349
1382_2016-05-01_23_5,1,-6.185238774739027
1382_2016-05-01_23_6,4,-7.07562279140253
1382_2016-05-02_0_1,11,4.996889249110385
1382_2016-05-02_0_2,7,1.7395537141670907
1382_2016-05-02_0_3,1,-0.7758954808132117
1382_2016-05-02_0_4,1,-2.0796284508599854
1382_2016-05-02_0_5,4,-3.1351585478066504
1382_2016-05-02_0_6,8,-1.6872486051715754
1382_2016-05-02_1_1,7,7.501192398346184
1382_2016-05-02_1_2,1,4.753984227321361
1382_2016-05-02_1_3,1,3.227814667780386
1382_2016-05-02_1_4,4,1.958795379647846
1382_2016-05-02_1_5,8,3.201803624874067
1382_2016-05-02_1_6,15,11.35487393767366
1382_2016-05-02_2_1,1,4.272952037452143
1382_2016-05-02_2_2,1,2.7661317522894215
1382_2016-05-02_2_3,4,1.5156834238467418
1382_2016-05-02_2_4,8,2.7765156213856166
1382_2016-05-02_2_5,15,10.946692927111222
1382_2016-05-02_2_6,22,18.133520153989096
1382_2016-05-02_3_1,1,-0.3751674595654464
1382_2016-05-02_3_2,4,-1.4992586301412096
1382_2016-05-02_3_3,8,-0.11715192693357679
1382_2016-05-02_3_4,15,8.169421679353746
1382_2016-05-02_3_5,22,15.467963224997494
1382_2016-05-02_3_6,31,19.166250699367737
1382_2016-05-02_4_1,4,-0.17940657992167885
1382_2016-05-02_4_2,8,1.1496097480548428
1382_2016-05-02_4_3,15,9.385228512363977
1382_2016-05-02_4_4,22,16.634864848547068
1382_2016-05-02_4_5,31,20.286214300552054
1382_2016-05-02_4_6,33,28.641063036882688
1382_2016-05-02_5_1,8,5.160901830950511
1382_2016-05-02_5_2,15,13.235168418091693
1382_2016-05-02_5_3,22,20.329942886099253
1382_2016-05-02_5_4,31,23.832659709553756
1382_2016-05-02_5_5,33,32.04485448897367
1382_2016-05-02_5_6,44,36.44322427126717
1382_2016-05-02_6_1,15,15.96006531201514
1382_2016-05-02_6_2,22,22.945232192914418
1382_2016-05-02_6_3,31,26.342750338521938
1382_2016-05-02_6_4,33,34.453978003230894
1382_2016-05-02_6_5,44,38.75544202148158
1382_2016-05-02_6_6,52,38.53496503487513
1382_2016-05-02_7_1,22,22.023785018176696
1382_2016-05-02_7_2,31,25.45836790619556
1382_2016-05-02_7_3,33,33.605169402965615
1382_2016-05-02_7_4,44,37.94077631403522
1382_2016-05-02_7_5,52,37.753068839806346
1382_2016-05-02_7_6,44,35.571268707060284
1382_2016-05-02_8_1,31,25.435539628238093
1382_2016-05-02_8_2,33,33.58325938084026
1382_2016-05-02_8_3,44,37.919747611369694
1382_2016-05-02_8_4,52,37.732886005975104
1382_2016-05-02_8_5,44,35.551897717421085
1382_2016-05-02_8_6,63,38.3911640405411
1382_2016-05-02_9_1,33,38.923892173559246
1382_2016-05-02_9_2,44,43.0455561751989
1382_2016-05-02_9_3,52,42.65251153590194
1382_2016-05-02_9_4,44,40.273633820773995
1382_2016-05-02_9_5,63,42.922970718525775
1382_2016-05-02_9_6,42,36.46663923945938
1382_2016-05-02_10_1,44,37.359949541500406
1382_2016-05-02_10_2,52,37.19560552781472
1382_2016-05-02_10_3,44,35.03622907233331
1382_2016-05-02_10_4,63,37.89623790356859
1382_2016-05-02_10_5,42,31.642104186962175
1382_2016-05-02_10_6,32,23.203585535049463
1382_2016-05-02_11_1,52,43.5685633448803
1382_2016-05-02_11_2,44,41.15283791317556
1382_2016-05-02_11_3,63,43.766809274947335
1382_2016-05-02_11_4,42,37.27653482053954
1382_2016-05-02_11_5,32,28.611374071506532
1382_2016-05-02_11_6,39,36.060892108416084
1382_2016-05-02_12_1,44,49.245124331203776
1382_2016-05-02_12_2,63,51.53358760111081
1382_2016-05-02_12_3,42,44.73089845173453
1382_2016-05-02_12_4,32,35.7658897294204
1382_2016-05-02_12_5,39,42.9276210247688
1382_2016-05-02_12_6,43,48.442817946845054
1382_2016-05-02_13_1,63,46.49944571966806
1382_2016-05-02_13_2,42,39.89925235867047
1382_2016-05-02_13_3,32,31.12859413497626
1382_2016-05-02_13_4,39,38.47685827931001
1382_2016-05-02_13_5,43,44.17108486170443
1382_2016-05-02_13_6,44,54.13983368104061
1382_2016-05-02_14_1,42,55.73608026291473
1382_2016-05-02_14_2,32,46.328393717927256
1382_2016-05-02_14_3,39,53.06525368013142
1382_2016-05-02_14_4,43,58.172669501637486
1382_2016-05-02_14_5,44,67.57821172350651
1382_2016-05-02_14_6,74,62.7194069135822
1382_2016-05-02_15_1,32,33.14484027439464
1382_2016-05-02_15_2,39,40.41200194661252
1382_2016-05-02_15_3,43,46.02838836244729
1382_2016-05-02_15_4,44,55.92242809620369
1382_2016-05-02_15_5,74,51.532471235019685
1382_2016-05-02_15_6,50,37.747062853671444
1382_2016-05-02_16_1,39,39.313212288070766
1382_2016-05-02_16_2,43,44.97379695723426
1382_2016-05-02_16_3,44,54.910257092132554
1382_2016-05-02_16_4,74,50.56101429310063
1382_2016-05-02_16_5,50,36.814682271529804
1382_2016-05-02_16_6,30,28.8802828968221
1382_2016-05-02_17_1,43,44.673183473626395
1382_2016-05-02_17_2,44,54.62173563250694
1382_2016-05-02_17_3,74,50.28409846196284
1382_2016-05-02_17_4,50,36.548905238396
1382_2016-05-02_17_5,30,28.625196609226432
1382_2016-05-02_17_6,25,22.180023047283967
1382_2016-05-02_18_1,44,53.01585511032161
1382_2016-05-02_18_2,74,48.74281366433995
1382_2016-05-02_18_3,50,35.06961783527668
1382_2016-05-02_18_4,30,27.20541278705256
1382_2016-05-02_18_5,25,20.81734930487527
1382_2016-05-02_18_6,24,10.165535147506887
1382_2016-05-02_19_1,74,40.08961672525554
1382_2016-05-02_19_2,50,26.764491327547255
1382_2016-05-02_19_3,30,19.23435575518889
1382_2016-05-02_19_4,25,13.16692397467833
1382_2016-05-02_19_5,24,2.8228442723878304
1382_2016-05-02_19_6,13,-5.3492896729041135
1382_2016-05-02_20_1,50,59.31084673872363
1382_2016-05-02_20_2,30,50.47155062757838
1382_2016-05-02_20_3,25,43.147618622920284
1382_2016-05-02_20_4,24,31.597580776836537
1382_2016-05-02_20_5,13,22.267997738713795
1382_2016-05-02_20_6,8,18.275806334674183
1382_2016-05-02_21_1,30,41.53522794781723
1382_2016-05-02_21_2,25,34.57075496296055
1382_2016-05-02_21_3,24,23.36571708103004
1382_2016-05-02_21_4,13,14.36725655954772
1382_2016-05-02_21_5,8,10.692868437880577
1382_2016-05-02_21_6,5,7.623289555257951
1382_2016-05-02_22_1,25,23.499525673193
1382_2016-05-02_22_2,24,12.739822340059565
1382_2016-05-02_22_3,13,4.168783012392531
1382_2016-05-02_22_4,8,0.9046232851222804
1382_2016-05-02_22_5,5,-1.771228430938315
1382_2016-05-02_22_6,6,-4.417317179738653
1382_2016-05-02_23_1,24,14.179940852726958
1382_2016-05-02_23_2,13,5.550973492745953
1382_2016-05-02_23_3,8,2.231215858702271
1382_2016-05-02_23_4,5,-0.49799736670208006
1382_2016-05-02_23_5,6,-3.1953011853619238
1382_2016-05-02_23_6,3,-3.685995488393992
1382_2016-05-03_0_1,13,14.976025771761531
1382_2016-05-03_0_2,8,11.277150219173475
1382_2016-05-03_0_3,5,8.184068900043378
1382_2016-05-03_0_4,6,5.13753339605471
1382_2016-05-03_0_5,3,4.311655074031584
1382_2016-05-03_0_6,8,5.202576624898164
1382_2016-05-03_1_1,8,9.380609075762305
1382_2016-05-03_1_2,5,6.363815156366282
1382_2016-05-03_1_3,6,3.3904984303850227
1382_2016-05-03_1_4,3,2.634893698385749
1382_2016-05-03_1_5,8,3.5932621199764085
1382_2016-05-03_1_6,20,12.675702654391669
1382_2016-05-03_2_1,5,5.038740376184684
1382_2016-05-03_2_2,6,2.118724107082226
1382_2016-05-03_2_3,3,1.4142758482817541
1382_2016-05-03_2_4,8,2.421743000040717
1382_2016-05-03_2_5,20,11.551307293257173
1382_2016-05-03_2_6,37,19.79199994470492
1382_2016-05-03_3_1,6,2.0815420427612814
1382_2016-05-03_3_2,3,1.378589413524999
1382_2016-05-03_3_3,8,2.3874920339121175
1382_2016-05-03_3_4,20,11.518434054763643
1382_2016-05-03_3_5,37,19.760449015455364
1382_2016-05-03_3_6,39,27.766872138949527
1382_2016-05-03_4_1,3,5.1394293989292805
1382_2016-05-03_4_2,8,5.997054149970314
1382_2016-05-03_4_3,20,14.98280337657672
1382_2016-05-03_4_4,37,23.085465849083416
1382_2016-05-03_4_5,39,30.95814186712155
1382_2016-05-03_4_6,37,37.712930374317764
1382_2016-05-03_5_1,8,3.9436822069132518
1382_2016-05-03_5_2,20,13.012027272142477
1382_2016-05-03_5_3,37,21.19396320781007
1382_2016-05-03_5_4,39,29.14272395440481
1382_2016-05-03_5_5,37,35.97053672077567
1382_2016-05-03_5_6,46,39.67345295819706
1382_2016-05-03_6_1,20,16.90518175184438
1382_2016-05-03_6_2,37,24.930517535149697
1382_2016-05-03_6_3,39,32.72897729060161
1382_2016-05-03_6_4,37,39.41253484650336
1382_2016-05-03_6_5,46,42.976998465686776
1382_2016-05-03_6_6,30,40.30189351384061
1382_2016-05-03_7_1,37,27.900848298485077
1382_2016-05-03_7_2,39,35.57982801467066
1382_2016-05-03_7_3,37,42.14871155491775
1382_2016-05-03_7_4,46,45.603113862210805
1382_2016-05-03_7_5,30,42.82237475858342
1382_2016-05-03_7_6,42,41.27505103097697
1382_2016-05-03_8_1,39,44.312970982071896
1382_2016-05-03_8_2,37,50.53056830276951
1382_2016-05-03_8_3,46,53.6478146994415
1382_2016-05-03_8_4,30,50.54348160965516
1382_2016-05-03_8_5,42,48.68558029886073
1382_2016-05-03_8_6,53,49.477877781692186
1382_2016-05-03_9_1,37,45.43130886736928
1382_2016-05-03_9_2,46,48.75367037279997
1382_2016-05-03_9_3,30,45.846201741187855
1382_2016-05-03_9_4,42,44.177246116192805
1382_2016-05-03_9_5,53,45.15088904102685
1382_2016-05-03_9_6,34,32.68854095622411
1382_2016-05-03_10_1,46,40.661506602325105
1382_2016-05-03_10_2,30,38.079541129142484
1382_2016-05-03_10_3,42,36.72299546412559
1382_2016-05-03_10_4,53,37.996481817713004
1382_2016-05-03_10_5,34,25.821916112744965
1382_2016-05-03_10_6,29,12.42396898142032
1382_2016-05-03_11_1,30,43.203296354001566
1382_2016-05-03_11_2,42,41.6406502495946
1382_2016-05-03_11_3,53,42.716326448798284
1382_2016-05-03_11_4,34,30.351907401968806
1382_2016-05-03_11_5,29,16.771743682581473
1382_2016-05-03_11_6,39,28.15900844632914
1382_2016-05-03_12_1,42,28.968449754106032
1382_2016-05-03_12_2,53,30.55385875191955
1382_2016-05-03_12_3,34,18.67866876198029
1382_2016-05-03_12_4,29,5.5680551103116755
1382_2016-05-03_12_5,39,17.405982529904254
1382_2016-05-03_12_6,51,28.834994822589014
1382_2016-05-03_13_1,53,43.06122153886122
1382_2016-05-03_13_2,34,30.68292926302568
1382_2016-05-03_13_3,29,17.089450358189882
1382_2016-05-03_13_4,39,28.46393553302932
1382_2016-05-03_13_5,51,39.44814730877263
1382_2016-05-03_13_6,56,50.48356538482163
1382_2016-05-03_14_1,34,40.22192543208638
1382_2016-05-03_14_2,29,26.24474527387199
1382_2016-05-03_14_3,39,37.25096338245641
1382_2016-05-03_14_4,51,47.88172144676692
1382_2016-05-03_14_5,56,58.57790330656651
1382_2016-05-03_14_6,62,58.69108173699777
1382_2016-05-03_15_1,29,20.27309361739137
1382_2016-05-03_15_2,39,31.51951836666654
1382_2016-05-03_15_3,51,42.38082088211772
1382_2016-05-03_15_4,56,53.29827366015218
1382_2016-05-03_15_5,62,53.623822499041566
1382_2016-05-03_15_6,43,38.79323171832968
1382_2016-05-03_16_1,39,39.89538939316659
1382_2016-05-03_16_2,51,50.41977677058371
1382_2016-05-03_16_3,56,61.01386665009177
1382_2016-05-03_16_4,62,61.02905969804363
1382_2016-05-03_16_5,43,45.90059702971753
1382_2016-05-03_16_6,30,35.822863714011085
1382_2016-05-03_17_1,51,49.56040395886143
1382_2016-05-03_17_2,56,60.1890616712036
1382_2016-05-03_17_3,62,60.237432078552956
1382_2016-05-03_17_4,43,45.14081222727221
1382_2016-05-03_17_5,30,35.09364086754409
1382_2016-05-03_17_6,27,25.992584544515182
1382_2016-05-03_18_1,56,61.57075069617885
1382_2016-05-03_18_2,62,61.56354336754148
1382_2016-05-03_18_3,43,46.41358136634407
1382_2016-05-03_18_4,30,36.31521351746048
1382_2016-05-03_18_5,27,27.165020057928025
1382_2016-05-03_18_6,19,16.381182014236586
1382_2016-05-03_19_1,62,56.216873275495416
1382_2016-05-03_19_2,43,41.28197835047254
1382_2016-05-03_19_3,30,31.390026614367947
1382_2016-05-03_19_4,27,22.437946284807175
1382_2016-05-03_19_5,19,11.844252371526697
1382_2016-05-03_19_6,7,4.421245641494883
1382_2016-05-03_20_1,43,46.83248175347535
1382_2016-05-03_20_2,30,36.71726385027426
1382_2016-05-03_20_3,27,27.550898121261056
1382_2016-05-03_20_4,19,16.751538329376398
1382_2016-05-03_20_5,7,9.131138525760877
1382_2016-05-03_20_6,4,4.957884025780864
1382_2016-05-03_21_1,30,33.03894171970857
1382_2016-05-03_21_2,27,24.020534621437456
1382_2016-05-03_21_3,19,13.363181899873048
1382_2016-05-03_21_4,7,5.879077004636956
1382_2016-05-03_21_5,4,1.836635019894846
1382_2016-05-03_21_6,4,-1.2492386707254752
1382_2016-05-03_22_1,27,21.103832781704803
1382_2016-05-03_22_2,19,10.563802903320365
1382_2016-05-03_22_3,7,3.1923015997643756
1382_2016-05-03_22_4,4,-0.7420662153140398
1382_2016-05-03_22_5,4,-3.724212964597722
1382_2016-05-03_22_6,2,-5.774580354301198
1382_2016-05-03_23_1,19,16.22279980393292
1382_2016-05-03_23_2,7,8.623668237700722
1382_2016-05-03_23_3,4,4.470826471107962
1382_2016-05-03_23_4,4,1.2789937735275636
1382_2016-05-03_23_5,2,-0.9726250542001225
1382_2016-05-03_23_6,5,-1.534232098830767
1382_2016-05-04_0_1,7,11.289156973019923
1382_2016-05-04_0_2,4,7.029097282184175
